Pressure, Turbidity, PH, Temperature, Salinity
3.03,2.69,0.02,0.72,1.14,85546,-28.08
3.05,1.85,0.02,0.72,1.14,85647,-26.23
3.07,2.08,0.02,0.72,1.14,85746,-23.15
3.07,2.18,0.02,0.72,1.14,85847,-19.45
3.10,2.20,0.02,0.72,1.14,85946,-16.36
3.13,2.21,0.02,0.72,1.13,86047,-13.90
3.13,2.21,0.02,0.72,1.14,86146,-8.35
3.15,2.21,0.02,0.72,1.14,86247,-7.73
3.15,2.21,0.02,0.72,1.14,86346,-4.65
3.15,2.21,0.02,0.72,1.13,86447,-4.03
3.14,2.22,0.02,0.72,1.12,86552,-5.26
3.14,2.22,0.02,0.72,1.13,86647,-6.50
3.13,2.22,0.02,0.72,1.14,86746,-7.73
3.10,2.22,0.02,0.72,1.14,86847,-5.88
3.10,2.22,0.02,0.72,1.14,86945,-10.20
3.09,2.22,0.02,0.72,1.13,87047,-9.58
3.10,2.22,0.02,0.72,1.14,87146,-11.43
3.08,2.22,0.02,0.72,1.14,87247,-13.28
3.06,2.22,0.02,0.72,1.14,87346,-17.60
3.04,2.22,0.02,0.72,1.13,87447,-20.06
3.02,2.20,0.02,0.72,1.14,87546,-23.77
3.00,2.65,0.02,0.72,1.14,87647,-27.47
2.98,2.66,0.02,0.72,1.14,87746,-31.78
2.97,2.66,0.02,0.72,1.14,87847,-36.72
2.95,2.66,0.02,0.72,1.14,87946,-38.57
2.94,2.66,0.02,0.72,1.13,88047,-42.89
2.93,2.66,0.02,0.72,1.14,88146,-46.59
2.91,2.66,0.02,0.72,1.14,88247,-47.20
2.91,2.66,0.02,0.71,1.14,88346,-47.20
2.90,2.67,0.02,0.72,1.13,88447,-50.90
2.90,2.66,0.02,0.72,1.14,88546,-53.37
2.89,2.66,0.02,0.72,1.14,88647,-53.99
2.90,2.66,0.02,0.72,1.14,88746,-51.52
2.91,2.66,0.02,0.72,1.13,88847,-50.90
2.90,2.66,0.02,0.72,1.14,88946,-50.29
2.92,2.67,0.02,0.71,1.14,89047,-51.52
2.93,2.66,0.02,0.71,1.14,89146,-48.44
2.94,2.66,0.02,0.71,1.13,89247,-47.82
2.93,2.66,0.02,0.71,1.14,89346,-48.44
2.95,2.66,0.02,0.71,1.13,89447,-44.74
2.93,2.67,0.02,0.71,1.14,89546,-43.50
2.94,2.67,0.02,0.72,1.13,89647,-42.27
2.97,2.67,0.02,0.71,1.12,89752,-41.65
2.97,2.67,0.02,0.72,1.13,89847,-36.72
2.98,2.67,0.02,0.71,1.14,89946,-35.48
2.99,2.67,0.02,0.72,1.14,90047,-33.02
2.98,2.67,0.02,0.72,1.14,90146,-31.78
2.99,2.66,0.02,0.71,1.13,90247,-35.48
2.98,2.67,0.02,0.72,1.14,90346,-31.17
2.99,2.66,0.02,0.71,1.14,90447,-33.02
2.97,2.67,0.02,0.72,1.13,90546,-35.48
2.99,2.67,0.02,0.71,1.13,90647,-33.63
2.98,2.66,0.02,0.72,1.14,90746,-32.40
2.98,2.67,0.02,0.70,1.03,90863,-34.87
3.01,2.75,0.02,0.72,1.14,90946,-32.40
3.03,2.26,0.02,0.72,1.14,91047,-34.25
3.04,2.05,0.02,0.72,1.14,91146,0.00
3.06,2.05,0.02,0.72,1.19,91247,255.00
3.07,2.21,0.02,0.72,1.15,91346,255.00
3.10,2.22,0.02,0.72,1.14,91447,255.00
3.14,2.22,0.01,0.72,1.15,91546,255.00
3.15,2.26,3.30,0.77,1.13,91647,0.00
3.18,2.25,3.30,0.78,1.15,91746,0.00
