Pressure, Turbidity, PH, Temperature, Salinity
1.3839,2.2903,0.0226,1.1065,1.2968,111213200,-0.5278
1.3871,2.2871,0.0226,1.0935,1.3065,111221003,-1.0813
1.3839,2.2871,0.0226,1.0935,1.2968,111222220,-2.7420
1.3645,2.2806,0.0226,1.1032,1.3032,111230023,-2.1884
1.3710,2.2742,0.0258,1.1032,1.3000,111231300,-3.8491
1.3710,2.2774,0.0258,1.1097,1.3065,111233103,-4.4026
1.3742,2.2774,0.0226,1.1194,1.3065,111300320,-1.0813
1.3742,2.2710,0.0226,1.1032,1.3032,111302123,-1.6349
1.3774,2.2742,0.0258,1.1000,1.2968,111310000,-3.8491
1.3710,2.2774,0.0226,1.1065,1.3065,111311203,-4.9562
1.3774,2.2742,0.0258,1.1000,1.2968,111313020,-2.7420
1.3613,2.2774,0.0226,1.1000,1.3000,111320223,-2.7420
1.3742,2.2774,0.0226,1.1000,1.2935,111322100,-1.0813
1.3710,2.2806,0.0226,1.1000,1.3065,111323303,-0.5278
1.3774,2.2774,0.0258,1.0935,1.2968,111331120,-3.2955
1.3806,2.2774,0.0226,1.0968,1.2903,111333001,-1.6349
1.3839,2.2839,0.0226,1.0968,1.2968,112000200,-1.6349
1.3871,2.2871,0.0226,1.1129,1.3065,112002003,-4.4026
1.3839,2.2806,0.0258,1.0806,1.2323,112003320,-1.0813
1.3645,2.2839,0.0258,1.0968,1.3065,112011023,0.5793
1.3742,2.2871,0.0258,1.0935,1.3000,112012300,1.1329
1.3806,2.2935,0.0258,1.0935,1.2968,112020103,0.5793
1.4000,2.2774,0.0226,1.0968,1.3290,112021320,-200.5278
1.3903,2.2903,0.0226,1.1097,1.3065,112023123,-200.5278
1.3774,2.2935,0.0226,1.0871,1.2806,112031000,-199.9742
1.3710,2.2871,0.0226,1.0935,1.3065,112032203,-202.7420
1.3613,2.3000,0.0226,1.1161,1.3065,112100020,-202.1884
1.3774,2.3000,0.0226,1.1161,1.3065,112101223,-202.1884
1.3774,2.2742,0.0226,1.1129,1.2968,112103100,-203.8491
1.3742,2.2677,0.0226,1.1129,1.3161,112110303,-201.0813
1.3677,2.2548,0.0226,1.1097,1.2935,112112120,-201.6349
1.3613,2.2839,0.0226,1.1161,1.3065,112113323,-202.7420
1.3774,2.2903,0.0226,1.1161,1.2968,112121200,-204.9561
1.3742,2.2710,0.0226,1.1161,1.3097,112123003,-201.0813
1.3581,2.2645,0.0226,1.1065,1.2968,112130220,-201.6349
1.3710,2.2710,0.0258,1.1226,1.3065,112132023,-204.4026
1.3677,2.2871,0.0226,1.1194,1.2968,112133300,-200.5278
1.3613,2.2839,0.0226,1.1161,1.3065,112201103,-202.1884
1.3839,2.2774,0.0226,1.0935,1.3032,112202320,-203.2955
1.3742,2.2742,0.0258,1.1355,1.3065,112210123,-199.4207
1.3645,2.3000,0.0226,1.1161,1.2968,112212000,-200.5278
1.3419,2.2968,0.0226,1.1194,1.2968,112213203,-199.4207
1.3484,2.2968,0.0226,1.1194,1.3194,112221020,-205.5097
1.3935,2.2903,0.0226,1.1097,1.2968,112222223,-203.2955
1.3710,2.2968,0.0258,1.1387,1.2935,112230100,-199.9742
1.3710,2.3161,0.0226,1.1161,1.2968,112231303,-202.7420
1.3806,2.3161,0.0226,1.1129,1.3097,112233120,-203.8491
1.4032,2.3065,0.0226,1.1129,1.2935,112301001,-201.0813
1.3871,2.3032,0.0226,1.1065,1.2935,112302200,-199.9742
1.3871,2.3226,0.0226,1.1161,1.3065,112310003,-202.1884
1.3710,2.3290,0.0226,1.1129,1.2968,112311220,-201.0813
1.3968,2.3161,0.0258,1.1000,1.3065,112313023,-203.2955
1.3871,2.3161,0.0226,1.1000,1.3000,112320300,-201.0813
1.3774,2.3387,0.0226,1.1129,1.2935,112322103,-198.8671
1.3742,2.3355,0.0226,1.1129,1.2806,112323320,-197.2065
1.3903,2.3161,0.0226,1.1097,1.3097,112331123,-200.5278
1.4065,2.3258,0.0226,1.1129,1.3065,112333000,-198.3136
1.3871,2.3355,0.0258,1.1129,1.3000,113000203,-199.9742
1.3806,2.3226,0.0258,1.1129,1.2935,113002100,-204.4026
1.3774,2.3387,0.0226,1.1097,1.3065,113003223,-201.0813
1.3903,2.3387,0.0226,1.1129,1.3097,113011100,-201.6349
1.3903,2.3290,0.0226,1.1290,1.3065,113012303,-198.8671
1.3871,2.3161,0.0258,1.0968,1.2774,113020120,-199.4207
1.3903,2.3226,0.0226,1.1097,1.2968,113021323,-202.1884
1.3645,2.3161,0.0226,1.1258,1.3000,113023200,-197.7600
1.3839,2.3065,0.0226,1.1065,1.3000,113031003,-203.2955
1.3935,2.3129,0.0226,1.1097,1.2968,113032220,-201.0813
1.3677,2.3161,0.0226,1.1097,1.2968,113100023,-204.4026
1.3645,2.3032,0.0258,1.1258,1.3065,113101300,-203.2955
1.3581,2.2968,0.0258,1.1032,1.3000,113103103,-201.0813
1.3742,2.2968,0.0226,1.1097,1.3065,113110320,-202.7420
1.3452,2.2968,0.0258,1.1065,1.3000,113112123,-203.2955
1.3419,2.2710,0.0226,1.0903,1.2806,113120000,-207.1703
1.3677,2.2613,0.0226,1.0871,1.2968,113121203,-205.5097
1.3677,2.2645,0.0226,1.1129,1.3065,113123020,-201.6349
1.3613,2.2710,0.0226,1.1129,1.2968,113130223,-201.6349
1.3452,2.2387,0.0226,1.1032,1.2935,113132100,-206.6168
1.3548,2.2484,0.0226,1.1129,1.3097,113133303,-205.5097
1.3452,2.2290,0.0258,1.1419,1.3000,113201113,-203.8491
1.3484,2.1806,0.0226,1.0839,1.2677,113203001,-204.4026
1.3484,2.1581,0.0226,1.1129,1.2968,113210200,-205.5097
1.3613,2.1581,0.0226,1.1065,1.3097,113212003,-207.1703
1.3452,2.1871,0.0226,1.1097,1.3000,113213220,-207.1703
1.3226,2.1516,0.0226,1.1129,1.3032,113221023,-208.8310
1.3548,2.1484,0.0226,1.1097,1.2968,113222300,-211.0452
1.3452,2.1484,0.0226,1.1097,1.2968,113230103,-208.2774
1.3613,2.1355,0.0226,1.1226,1.3065,113231320,-207.7239
1.3484,2.1323,0.0258,1.1387,1.3000,113233123,-203.8491
1.3613,2.1419,0.0226,1.1097,1.2968,113301000,-207.1703
1.3452,2.1419,0.0226,1.1097,1.2968,113302203,-204.9561
1.3548,2.1129,0.0226,1.1032,1.3000,113310020,-204.9561
1.3484,2.1323,0.0226,1.1129,1.3032,113311230,-205.5097
