Pressure, Turbidity, PH, Temperature, Salinity
1.4000,2.4258,0.0226,0.9516,1.2452,23102020,3.9006
1.4161,2.4226,0.0258,0.9516,1.2452,23103231,3.3471
1.4032,2.4226,0.0226,0.9516,1.2452,23111100,0.0258
1.4032,2.4226,0.0226,0.9516,1.2452,23112311,2.2400
1.4065,2.4258,0.0226,0.9516,1.2452,23120120,3.9006
1.4065,2.4290,0.0226,0.9516,1.2387,23121331,4.4542
1.4097,2.4290,0.0226,0.9516,1.2452,23123200,4.4542
1.3935,2.4258,0.0226,0.9548,1.2419,23131011,4.4542
1.4097,2.4258,0.0226,0.9484,1.2355,23132232,3.3471
1.4129,2.4258,0.0258,0.9516,1.2419,23200031,3.9006
1.4000,2.4290,0.0226,0.9516,1.2452,23201300,3.9006
1.3935,2.3968,0.0226,0.9516,1.2452,23203111,0.5793
1.4032,2.3935,0.0226,0.9516,1.2419,23210320,2.7935
1.4065,2.3903,0.0258,0.9516,1.2355,23212131,3.9006
1.4097,2.3935,0.0226,0.9516,1.2419,23220000,2.7935
1.4194,2.3935,0.0226,0.9516,1.2355,23221210,2.7935
1.4097,2.4000,0.0226,0.9548,1.2452,23223020,3.3471
1.4161,2.4129,0.0226,0.9516,1.2387,23230231,6.6684
1.3903,2.4161,0.0226,0.9516,1.2452,23232100,6.1148
1.4226,2.4226,0.0226,0.9516,1.2355,23233311,5.0077
1.4032,2.4258,0.0226,0.9516,1.2387,23301120,6.6684
1.4000,2.4290,0.0226,0.9516,1.2452,23302330,6.1148
1.4097,2.4290,0.0258,0.9516,1.2355,23310200,3.3471
1.4258,2.4290,0.0226,0.9516,1.2387,23312011,3.3471
1.4129,2.4355,0.0258,0.9548,1.2419,23313220,6.1148
1.4065,2.4323,0.0226,0.9516,1.2452,23321030,5.5613
1.4258,2.4355,0.0226,0.9516,1.2355,23322300,3.9006
1.4258,2.4323,0.0258,0.9516,1.2355,23330110,4.4542
1.3968,2.4323,0.0226,0.9516,1.2452,23331320,4.4542
1.4097,2.4355,0.0258,0.9516,1.2419,23333130,5.5613
1.4065,2.4355,0.0258,0.9516,1.2387,30001000,6.6684
1.4129,2.4387,0.0226,0.9516,1.2355,30002210,5.5613
1.4323,2.4290,0.0226,0.9516,1.2548,30010020,-194.4387
1.4645,2.4323,0.0226,0.9548,1.2484,30011230,-191.6710
1.4484,2.4355,0.0226,0.9548,1.2452,30013100,-189.4568
1.4548,2.4419,0.0258,0.9548,1.2323,30020310,-185.5819
1.4774,2.4452,0.0226,0.9548,1.2355,30022120,-181.7071
1.5419,2.4548,0.0226,0.9548,1.2419,30023330,-176.1716
1.5677,2.4516,0.0258,0.9516,1.2387,30031200,-168.4220
1.5935,2.4548,0.0226,0.9581,1.2452,30033010,-169.5290
1.6387,2.4645,0.0226,0.9548,1.2355,30100231,-159.0116
1.6645,2.4774,0.0226,0.9581,1.2452,30102030,-152.9226
1.6903,2.4839,0.0258,0.9613,1.2387,30103300,-149.0478
1.7387,2.4903,0.0226,0.9581,1.2355,30111111,-146.2800
1.7645,2.4968,0.0226,0.9645,1.2419,30112320,-136.3161
1.8000,2.5065,0.0226,0.9645,1.2387,30120131,-129.1200
1.8484,2.5097,0.0258,0.9645,1.2419,30122000,-125.2452
1.8484,2.5226,0.0226,0.9645,1.2355,30123211,-117.4955
1.8742,2.5387,0.0226,0.9645,1.2355,30131020,-112.5136
1.9323,2.5355,0.0226,0.9710,1.2355,30132231,-108.0852
1.9581,2.5387,0.0258,0.9710,1.2387,30200100,-100.3355
2.0097,2.5419,0.0226,0.9710,1.2387,30201311,-98.1213
2.0258,2.5613,0.0194,0.9710,1.2355,30203121,-93.1394
2.0677,2.5935,0.0258,0.9710,1.2355,30210331,-83.7291
2.1129,2.6258,0.0226,0.9742,1.2355,30212200,-76.5329
2.1452,2.6258,0.0258,0.9774,1.2452,30220011,-72.1045
2.1645,2.6032,0.0226,0.9774,1.2387,30221220,-67.1226
2.1968,2.6419,0.0226,0.9774,1.2355,30223031,-63.2478
2.2161,2.6419,0.0258,0.9806,1.2387,30230300,-57.1587
2.2710,2.6194,0.0226,0.9839,1.2452,30232111,-52.1768
2.3097,2.6742,0.0226,0.9806,1.2419,30233320,-45.5342
2.2935,2.7774,0.0226,0.9806,1.2387,30301131,-39.9987
2.3355,3.2226,0.0258,0.9839,1.2355,30303000,-41.6594
2.3258,2.8032,0.0258,0.9871,1.2452,30310211,-36.6775
2.3452,3.2258,0.0226,0.9839,1.2452,30312020,-36.6775
2.3581,3.2226,0.0226,0.9839,1.2355,30313231,-36.6775
2.3258,3.2258,0.0226,0.9871,1.2355,30321100,-36.6775
2.3194,3.2258,0.0258,0.9839,1.2355,30322311,-39.9987
2.3226,3.2258,0.0258,0.9903,1.2419,30330120,-39.4452
2.3161,3.2258,0.0258,0.9742,1.1645,30332102,-42.2129
2.3290,3.2194,0.0258,0.9903,1.2387,30333200,-41.6594
2.3194,3.2226,0.0258,0.9903,1.2419,31001011,-37.2310
2.3194,2.8774,0.0226,0.9871,1.2323,31002231,-42.2129
2.3290,3.2226,0.0258,0.9903,1.2323,31010030,-42.2129
2.3290,3.2226,0.0226,0.9903,1.2387,31011300,-41.1058
2.3548,2.7613,0.0258,0.9903,1.2419,31013111,-34.4633
2.3258,2.6581,0.0258,0.9871,1.2419,31020320,-36.1239
2.3226,2.8774,0.0258,0.9871,1.2387,31022131,-37.7845
2.3194,2.9452,0.0226,0.9903,1.2419,31030000,-39.4452
2.3000,3.2258,0.0226,0.9903,1.2387,31031211,-41.6594
2.3065,3.2226,0.0258,0.9903,1.2355,31033020,-43.3200
2.3097,2.7742,0.0226,0.9903,1.2452,31100231,-41.1058
2.3161,2.7516,0.0194,0.9871,1.2419,31102100,-38.8916
2.3387,3.2258,0.0258,0.9903,1.2323,31103311,-37.7845
2.3484,2.8065,0.0226,0.9871,1.2355,31111120,-35.0168
2.3419,2.7226,0.0226,0.9903,1.2387,31112331,-35.5704
2.3258,2.8355,0.0226,0.9871,1.2419,31120200,-39.9987
2.3323,3.2258,0.0226,0.9871,1.2387,31122011,-38.3381
2.3065,3.2226,0.0226,0.9903,1.2387,31123220,-40.5523
2.3194,2.8774,0.0226,0.9903,1.2355,31131031,-39.4452
2.3226,2.8000,0.0226,0.9903,1.2452,31132300,-41.1058
2.3161,2.8290,0.0226,0.9871,1.2323,31200111,-43.3200
2.3129,2.7613,0.0258,0.9839,1.2387,31201320,-37.7845
2.3355,2.7484,0.0226,0.9839,1.2323,31203131,-40.5523
2.3355,2.8323,0.0258,0.9871,1.2452,31211000,-38.3381
2.2968,2.7387,0.0226,0.9806,1.2387,31212211,-41.1058
2.3097,2.7710,0.0226,0.9839,1.2387,31220020,-37.2310
2.3097,2.8742,0.0258,0.9839,1.2323,31221231,-41.6594
2.3129,3.2258,0.0258,0.9871,1.2387,31223120,-38.3381
2.3161,3.2226,0.0226,0.9871,1.2419,31230311,-39.9987
2.3129,2.8355,0.0226,0.9839,1.2355,31232120,-42.2129
2.3065,2.8581,0.0226,0.9839,1.2323,31233331,-41.1058
2.3032,3.2258,0.0226,0.9871,1.2387,31301200,-41.1058
2.3129,2.7548,0.0258,0.9871,1.2387,31303011,-41.6594
2.3290,2.6387,0.0226,0.9806,1.2226,31310232,-38.8916
2.3548,2.6452,0.0226,0.9839,1.2323,31312031,-35.0168
2.3774,2.6710,0.0258,0.9806,1.2323,31313300,-33.3562
2.3935,2.7548,0.0258,0.9839,1.2355,31321111,-28.9277
2.4161,2.6516,0.0226,0.9839,1.2323,31322320,-21.7316
2.4419,3.2226,0.0258,0.9839,1.2323,31330131,-17.8568
2.4903,3.2258,0.0226,0.9871,1.2323,31332000,-10.1071
2.5226,3.2226,0.0226,0.9871,1.2323,31333211,-6.2323
2.5129,3.2226,0.0226,0.9871,1.2323,32001020,-6.7858
2.5226,3.2226,0.0194,0.9839,1.2323,32002231,-5.1252
2.5226,3.2226,0.0226,0.9871,1.2323,32010100,-6.2323
2.5323,3.2226,0.0226,0.9871,1.2355,32011311,-7.3394
2.5258,3.2226,0.0226,0.9871,1.2323,32013120,-6.7858
2.5226,3.2226,0.0226,0.9903,1.2323,32020331,-6.2323
2.5323,3.2226,0.0226,0.9903,1.2323,32022133,-4.0181
2.5290,3.2226,0.0194,0.9903,1.2323,32030011,-5.1252
2.5387,3.2226,0.0226,0.9903,1.2323,32031220,-6.7858
2.5323,3.2226,0.0226,0.9903,1.2258,32033031,-6.7858
2.5290,3.2258,0.0194,0.9903,1.2355,32100300,-6.2323
2.5194,3.2226,0.0226,0.9903,1.2323,32102111,-4.0181
2.5194,3.2226,0.0226,0.9903,1.2355,32103320,-6.2323
2.5129,3.2226,0.0194,0.9903,1.2323,32111131,-5.6787
2.5194,3.2226,0.0226,0.9903,1.2323,32113000,-7.3394
2.5290,3.2226,0.0226,0.9935,1.2323,32120211,-4.0181
2.5323,3.2226,0.0226,0.9903,1.2323,32122020,-6.2323
2.5161,3.2226,0.0226,0.9903,1.2290,32123230,-4.5716
2.5323,3.2226,0.0194,0.9903,1.2323,32131100,-2.9110
2.5097,3.2226,0.0226,0.9903,1.2355,32132310,-2.9110
2.5129,3.2226,0.0226,0.9903,1.2323,32200120,-6.2323
2.5161,3.2226,0.0226,0.9903,1.2323,32201330,-3.4645
2.5161,3.2226,0.0226,0.9903,1.2355,32203200,-4.0181
2.5387,3.2226,0.0226,0.9903,1.2323,32211010,-4.5716
2.5258,3.2226,0.0226,0.9903,1.2258,32212231,-7.3394
2.5323,3.2226,0.0226,0.9903,1.2323,32220031,-3.4645
2.5129,3.2226,0.0226,0.9903,1.2323,32221300,-6.7858
2.5129,3.2226,0.0226,0.9903,1.2258,32223111,-5.6787
2.5323,3.2226,0.0226,0.9903,1.2323,32230320,-4.5716
2.5258,3.2226,0.0226,0.9903,1.2323,32232131,-5.6787
2.5258,3.2226,0.0226,0.9903,1.2355,32300000,-5.6787
2.5258,3.2226,0.0226,0.9903,1.2323,32301211,-4.5716
2.5323,3.2226,0.0226,0.9903,1.2323,32303020,-6.2323
2.5194,3.2226,0.0194,0.9935,1.2323,32310231,-5.1252
2.5290,3.2226,0.0226,0.9903,1.2323,32312100,-8.4465
2.5194,3.2226,0.0226,0.9903,1.2258,32313311,-3.4645
2.5194,3.2226,0.0226,0.9903,1.2355,32321120,-2.3574
2.5258,3.2226,0.0226,0.9903,1.2323,32322331,-5.6787
2.5290,3.2226,0.0226,0.9935,1.2355,32330200,-5.6787
2.5323,3.2226,0.0226,0.9903,1.2258,32332011,-4.5716
2.5355,3.2226,0.0226,0.9903,1.2355,32333220,-2.3574
2.5161,3.2226,0.0226,0.9903,1.2258,33001031,-4.5716
2.5161,3.2226,0.0226,0.9903,1.2323,33002300,-5.1252
2.5290,3.2226,0.0226,0.9935,1.2258,33010111,-5.1252
2.5097,3.2226,0.0258,0.9903,1.2323,33011320,-6.2323
2.5323,3.2226,0.0226,0.9903,1.2258,33013131,-4.0181
2.5387,3.2226,0.0226,0.9903,1.2226,33021000,-6.7858
2.5258,3.2226,0.0226,0.9903,1.2323,33022211,-6.2323
2.5194,3.2226,0.0226,0.9903,1.2258,33030020,-5.1252
2.5258,3.2226,0.0226,0.9903,1.2258,33031231,0.0000
2.5323,3.2226,0.0226,0.9903,1.2258,33033100,0.0000
2.5226,3.2226,0.0226,0.9903,1.2258,33100311,0.0000
