Pressure, Turbidity, PH, Temperature, Salinity
3.30,3.22,0.02,0.92,1.23,87867,12928.00
3.30,3.22,0.02,0.92,1.23,87968,12928.00
3.30,3.22,0.02,0.92,1.23,88067,12928.00
2.80,3.22,0.02,0.91,1.22,88168,12928.00
3.30,3.22,0.02,0.92,1.23,88267,12928.00
3.30,3.22,0.02,0.92,1.22,88368,12928.00
2.54,3.22,0.02,0.91,1.22,88467,12928.00
2.54,3.22,0.03,0.90,1.23,88568,-135.74
2.53,3.22,0.02,0.90,1.23,88667,-135.74
2.53,3.22,0.02,0.90,1.23,88768,30.32
2.54,3.22,0.02,0.90,1.22,88867,-246.45
2.52,3.22,0.02,0.90,1.23,88968,-191.10
2.53,3.22,0.02,0.90,1.22,89067,-80.39
2.53,3.22,0.02,0.89,1.23,89168,-246.45
2.54,3.22,0.02,0.89,1.20,89273,-135.74
2.53,3.22,0.02,0.90,1.22,89368,-135.74
2.53,3.22,0.02,0.90,1.22,89467,-246.45
2.53,3.22,0.02,0.89,1.22,89568,-301.81
2.53,3.22,0.02,0.89,1.22,89667,-191.10
2.53,3.22,0.02,0.89,1.22,89768,-135.74
2.53,3.22,0.02,0.89,1.23,89867,-246.45
2.55,3.22,0.02,0.89,1.22,89968,-357.16
2.54,3.22,0.03,0.89,1.23,90067,-246.45
2.54,3.22,0.02,0.89,1.23,90168,-191.10
2.53,3.22,0.02,0.89,1.22,90267,-412.51
2.55,3.22,0.02,0.89,1.22,90368,30.32
2.55,3.22,0.02,0.89,1.22,90467,-412.51
2.54,3.22,0.02,0.89,1.22,90568,-80.39
2.54,3.22,0.02,0.89,1.23,90667,-357.16
2.54,3.22,0.02,0.89,1.23,90768,-191.10
2.53,3.22,0.02,0.89,1.23,90867,-25.03
2.55,3.22,0.02,0.89,1.22,90968,-135.74
2.55,3.22,0.02,0.89,1.22,91067,-301.81
2.53,3.22,0.02,0.89,1.23,91168,85.68
2.54,3.22,0.02,0.89,1.22,91267,-357.16
2.53,3.22,0.02,0.89,1.22,91368,-135.74
2.54,3.22,0.02,0.89,1.23,91467,-246.45
2.54,3.22,0.02,0.89,1.23,91568,-25.03
2.54,3.22,0.02,0.89,1.23,91667,-191.10
2.52,3.22,0.02,0.89,1.22,91768,85.68
2.55,3.22,0.02,0.89,1.22,91867,-246.45
2.54,3.22,0.02,0.88,1.22,91968,-357.16
2.53,3.22,0.02,0.88,1.23,92067,-191.10
2.52,3.22,0.02,0.88,1.22,92168,-412.51
2.53,3.22,0.02,0.89,1.22,92267,30.32
2.53,3.22,0.02,0.88,1.23,92368,-191.10
2.55,3.22,0.03,0.88,1.20,92473,-191.10
2.52,3.22,0.02,0.88,1.22,92568,-301.81
2.54,3.22,0.02,0.88,1.23,92667,-412.51
2.52,3.22,0.02,0.88,1.22,92768,-246.45
2.53,3.22,0.02,0.88,1.23,92867,-80.39
2.53,3.22,0.02,0.88,1.22,92968,-357.16
2.52,3.22,0.02,0.88,1.23,93067,-246.45
2.53,3.22,0.02,0.88,1.22,93168,-357.16
2.53,3.22,0.02,0.88,1.23,93267,-80.39
2.53,3.22,0.02,0.88,1.22,93368,-357.16
2.53,3.22,0.02,0.88,1.23,93467,-80.39
2.55,3.22,0.02,0.88,1.22,93568,-467.87
2.55,3.22,0.02,0.88,1.22,93667,-135.74
2.54,3.22,0.02,0.88,1.22,93768,-301.81
2.53,3.22,0.02,0.88,1.23,93867,-135.74
2.52,3.22,0.02,0.88,1.21,93968,-191.10
2.53,3.22,0.02,0.88,1.23,94067,-135.74
2.52,3.22,0.02,0.88,1.22,94168,196.39
2.53,3.22,0.02,0.88,1.22,94267,-25.03
2.53,3.22,0.02,0.88,1.22,94368,-191.10
2.54,3.22,0.02,0.88,1.23,94467,-191.10
2.52,3.22,0.02,0.88,1.22,94568,-467.87
2.53,3.22,0.02,0.86,1.13,94688,-357.16
2.54,3.22,0.02,0.89,1.22,94768,-357.16
2.55,3.22,0.03,0.89,1.22,94867,-191.10
2.53,3.22,0.02,0.88,1.22,94968,-246.45
2.55,3.22,0.02,0.89,1.23,95067,-357.16
2.53,3.22,0.02,0.88,1.21,95168,-301.81
2.52,3.22,0.02,0.88,1.23,95267,-467.87
2.54,3.22,0.02,0.88,1.22,95368,-191.10
2.53,3.22,0.02,0.88,1.23,95467,-301.81
2.54,3.22,0.03,0.88,1.22,95568,-357.16
2.53,3.22,0.02,0.88,1.20,95673,196.39
2.54,3.22,0.02,0.88,1.21,95768,-135.74
2.54,3.22,0.02,0.88,1.23,95867,-246.45
2.54,3.22,0.02,0.88,1.22,95968,-191.10
2.53,3.22,0.02,0.88,1.22,96067,-191.10
2.52,3.22,0.02,0.88,1.22,96168,-246.45
2.54,3.22,0.02,0.88,1.22,96267,-301.81
2.53,3.22,0.02,0.88,1.22,96368,30.32
2.54,3.22,0.02,0.88,1.22,96467,-135.74
2.55,3.22,0.02,0.88,1.22,96568,-135.74
2.53,3.22,0.02,0.88,1.23,96667,-523.22
2.54,3.22,0.02,0.88,1.22,96768,85.68
2.54,3.22,0.02,0.88,1.23,96867,-246.45
2.52,3.22,0.02,0.88,1.22,96968,-25.03
2.53,3.22,0.02,0.88,1.22,97067,-135.74
2.53,3.22,0.02,0.88,1.20,97168,30.32
2.54,3.22,0.02,0.88,1.23,97267,-135.74
1.66,3.22,0.03,0.87,1.21,97368,-523.22
3.30,3.22,0.02,0.88,1.23,97467,85.68
3.30,3.22,0.02,0.89,1.22,97568,12928.00
3.30,3.22,0.02,0.90,1.23,97667,12928.00
3.30,3.22,0.02,0.90,1.23,97768,12928.00
3.30,3.22,0.02,0.91,1.22,97867,12928.00
3.30,3.22,0.02,0.91,1.22,97968,12928.00
3.30,3.22,0.02,0.91,1.22,98067,12928.00
3.30,3.22,0.02,0.91,1.22,98168,12928.00
3.30,3.22,0.02,0.91,1.22,98267,12928.00
3.30,3.22,0.02,0.91,1.22,98368,12928.00
3.30,3.22,0.02,0.92,1.23,98467,12928.00
3.30,3.22,0.02,0.92,1.23,98568,12928.00
3.30,3.22,0.02,0.92,1.23,98668,12928.00
3.30,3.22,0.02,0.92,1.23,98768,12928.00
3.30,3.22,0.02,0.91,1.20,98873,12928.00
3.30,3.22,0.02,0.92,1.23,98968,12928.00
3.30,3.22,0.02,0.92,1.22,99067,12928.00
3.30,3.22,0.02,0.92,1.22,99168,12928.00
3.30,3.22,0.02,0.92,1.23,99267,12928.00
3.30,3.22,0.02,0.92,1.22,99368,12928.00
3.30,3.22,0.02,0.92,1.22,99467,12928.00
3.30,3.22,0.02,0.92,1.22,99568,12928.00
3.30,3.22,0.02,0.92,1.22,99667,12928.00
3.30,3.22,0.02,0.92,1.22,99768,12928.00
3.30,3.22,0.02,0.92,1.23,99867,12928.00
3.30,3.22,0.02,0.92,1.22,99968,12928.00
3.30,3.22,0.02,0.92,1.23,100067,12928.00
3.30,3.22,0.02,0.92,1.22,100168,12928.00
3.30,3.22,0.02,0.92,1.23,100267,12928.00
3.30,3.22,0.02,0.92,1.22,100368,12928.00
3.30,3.22,0.02,0.92,1.23,100467,12928.00
3.30,3.22,0.02,0.92,1.22,100568,12928.00
3.30,3.22,0.02,0.92,1.23,100667,12928.00
3.30,3.22,0.02,0.92,1.22,100768,12928.00
3.30,3.22,0.02,0.92,1.22,100867,12928.00
3.30,3.22,0.02,0.92,1.23,100968,12928.00
3.30,3.22,0.02,0.92,1.23,101067,12928.00
3.30,3.22,0.02,0.92,1.23,101168,12928.00
3.30,3.22,0.02,0.92,1.23,101267,12928.00
3.30,3.22,0.02,0.92,1.22,101368,12928.00
3.30,3.22,0.02,0.92,1.23,101467,12928.00
3.30,3.22,0.02,0.92,1.22,101568,12928.00
3.30,3.22,0.02,0.92,1.23,101667,12928.00
3.30,3.22,0.02,0.92,1.23,101768,12928.00
3.30,3.22,0.02,0.92,1.23,101867,12928.00
3.30,3.22,0.02,0.92,1.23,101968,12928.00
3.30,3.22,0.02,0.91,1.20,102073,12928.00
3.30,3.22,0.02,0.92,1.23,102168,12928.00
3.30,3.22,0.02,0.92,1.23,102267,12928.00
3.30,3.22,0.02,0.92,1.22,102368,12928.00
3.30,3.22,0.02,0.92,1.22,102467,12928.00
3.30,3.22,0.02,0.92,1.23,102568,12928.00
3.30,3.22,0.02,0.92,1.23,102667,12928.00
3.30,3.22,0.02,0.92,1.23,102768,12928.00
3.30,3.22,0.02,0.92,1.22,102867,12928.00
3.30,3.22,0.02,0.92,1.22,102968,12928.00
3.30,3.22,0.02,0.92,1.23,103067,12928.00
3.30,3.22,0.02,0.92,1.22,103168,12928.00
3.30,3.22,0.02,0.92,1.22,103267,12928.00
3.30,3.22,0.02,0.92,1.23,103368,12928.00
3.30,3.22,0.02,0.92,1.22,103467,12928.00
3.30,3.22,0.02,0.92,1.23,103568,12928.00
3.30,3.22,0.02,0.92,1.22,103667,12928.00
3.30,3.22,0.02,0.92,1.23,103768,12928.00
3.30,3.22,0.02,0.92,1.22,103867,12928.00
3.30,3.22,0.02,0.92,1.23,103968,12928.00
3.30,3.22,0.02,0.92,1.23,104067,12928.00
3.30,3.22,0.02,0.92,1.23,104168,12928.00
3.30,3.22,0.02,0.92,1.22,104267,12928.00
3.30,3.22,0.02,0.92,1.23,104368,12928.00
3.30,3.22,0.02,0.92,1.22,104467,12928.00
3.30,3.22,0.02,0.92,1.23,104568,12928.00
3.30,3.22,0.02,0.90,1.15,104683,12928.00
3.30,3.22,0.02,0.92,1.23,104768,12928.00
3.30,3.22,0.02,0.92,1.22,104867,12928.00
3.30,3.22,0.02,0.92,1.23,104968,12928.00
3.30,3.22,0.02,0.92,1.23,105067,12928.00
3.30,3.22,0.02,0.92,1.23,105168,12928.00
3.30,3.22,0.02,0.92,1.20,105273,12928.00
3.30,3.22,0.02,0.92,1.23,105368,12928.00
3.30,3.22,0.02,0.92,1.22,105467,12928.00
3.30,3.22,0.02,0.92,1.22,105568,12928.00
3.30,3.22,0.02,0.92,1.22,105667,12928.00
3.30,3.22,0.02,0.92,1.23,105768,12928.00
3.30,3.22,0.02,0.92,1.22,105867,12928.00
3.30,3.22,0.02,0.92,1.22,105968,12928.00
3.30,3.22,0.02,0.92,1.23,106067,12928.00
3.30,3.22,0.02,0.92,1.23,106168,12928.00
3.30,3.22,0.02,0.92,1.22,106267,12928.00
3.30,3.22,0.02,0.92,1.23,106368,12928.00
3.30,3.22,0.02,0.92,1.23,106467,12928.00
3.30,3.22,0.02,0.92,1.23,106568,12928.00
3.30,3.22,0.02,0.92,1.22,106667,12928.00
3.30,3.22,0.02,0.92,1.23,106768,12928.00
3.30,3.22,0.02,0.92,1.23,106867,12928.00
3.30,3.22,0.02,0.92,1.23,106968,12928.00
3.30,3.22,0.02,0.92,1.23,107067,12928.00
3.30,3.22,0.02,0.92,1.23,107168,12928.00
3.30,3.22,0.02,0.92,1.23,107267,12928.00
3.30,3.22,0.02,0.92,1.23,107368,12928.00
3.30,3.22,0.02,0.92,1.23,107467,12928.00
3.30,3.22,0.02,0.92,1.22,107568,12928.00
3.30,3.22,0.02,0.92,1.23,107667,12928.00
3.30,3.22,0.02,0.92,1.23,107768,12928.00
3.30,3.22,0.02,0.92,1.23,107867,12928.00
3.30,3.22,0.02,0.92,1.22,107968,12928.00
3.30,3.22,0.02,0.92,1.22,108067,12928.00
3.30,3.22,0.02,0.92,1.23,108168,12928.00
3.30,3.22,0.02,0.92,1.23,108267,12928.00
3.30,3.22,0.02,0.92,1.22,108368,12928.00
3.30,3.22,0.02,0.91,1.20,108473,12928.00
3.30,3.22,0.02,0.92,1.22,108568,12928.00
3.30,3.22,0.02,0.92,1.22,108667,12928.00
3.30,3.22,0.02,0.92,1.22,108768,12928.00
3.30,3.22,0.02,0.92,1.23,108867,12928.00
3.30,3.22,0.02,0.92,1.23,108968,12928.00
3.30,3.22,0.02,0.92,1.23,109067,12928.00
0.01,3.22,0.02,0.88,1.21,109168,12928.00
0.01,3.22,0.02,0.86,1.21,109267,-43589.29
0.01,3.22,0.02,0.84,1.21,109368,-43533.94
0.01,3.22,0.02,0.83,1.21,109467,-43533.94
0.01,3.22,0.02,0.81,1.20,109568,-43589.29
0.01,3.22,0.02,0.80,1.21,109667,-43589.29
0.01,3.22,0.02,0.79,1.20,109768,-43589.29
0.01,3.22,0.02,0.79,1.20,109867,-43589.29
0.01,3.22,0.02,0.78,1.20,109968,-43533.94
0.01,3.22,0.02,0.78,1.20,110067,-43589.29
0.01,3.22,0.02,0.78,1.20,110168,-43589.29
0.01,3.22,0.02,0.78,1.20,110267,-43533.94
0.01,3.22,0.02,0.77,1.19,110368,-43533.94
0.01,3.22,0.02,0.77,1.20,110467,-43589.29
0.01,3.22,0.02,0.77,1.19,110568,-43589.29
0.01,3.22,0.02,0.77,1.20,110667,-43533.94
0.01,3.22,0.02,0.77,1.20,110766,-43589.29
0.01,3.22,0.02,0.77,1.20,110867,-43589.29
0.01,3.22,0.02,0.77,1.19,110968,-43589.29
0.01,3.22,0.02,0.77,1.20,111067,-43589.29
0.01,3.22,0.02,0.77,1.20,111168,-43533.94
0.01,3.22,0.02,0.77,1.20,111267,-43589.29
0.01,3.22,0.03,0.77,1.19,111368,-43589.29
0.01,3.22,0.02,0.77,1.20,111467,-43589.29
0.01,3.22,0.02,0.77,1.20,111568,-43589.29
0.01,3.22,0.02,0.77,1.19,111673,-43589.29
0.01,3.22,0.02,0.77,1.20,111768,-43533.94
0.01,3.22,0.02,0.77,1.17,111875,-43589.29
0.01,3.22,0.02,0.77,1.19,111968,-43533.94
0.01,3.22,0.02,0.77,1.20,112067,-43533.94
0.01,3.22,0.02,0.77,1.19,112168,-43533.94
0.01,3.22,0.02,0.77,1.20,112267,-43533.94
0.01,3.22,0.02,0.77,1.20,112368,-43589.29
0.01,3.22,0.02,0.77,1.20,112467,-43589.29
0.01,3.22,0.02,0.77,1.20,112568,-43533.94
0.01,3.22,0.02,0.77,1.20,112667,-43589.29
0.01,3.22,0.02,0.77,1.20,112768,-43589.29
0.01,3.22,0.02,0.77,1.20,112867,-43589.29
0.01,3.22,0.02,0.77,1.20,112968,-43533.94
0.01,3.22,0.02,0.77,1.20,113067,-43589.29
0.01,3.22,0.02,0.77,1.20,113168,-43533.94
0.01,3.22,0.02,0.77,1.20,113267,-43589.29
0.01,3.22,0.02,0.77,1.20,113368,-43533.94
0.01,3.22,0.03,0.77,1.20,113467,-43533.94
0.01,3.22,0.02,0.77,1.20,113568,-43533.94
0.01,3.22,0.02,0.77,1.20,113667,-43589.29
0.01,3.22,0.02,0.77,1.20,113768,-43533.94
0.01,3.22,0.02,0.77,1.20,113867,-43589.29
0.01,3.22,0.02,0.77,1.16,113976,-43589.29
0.01,3.22,0.02,0.77,1.21,114067,-43589.29
0.01,3.22,0.02,0.77,1.20,114168,-43589.29
0.01,3.22,0.02,0.77,1.20,114267,-43589.29
0.01,3.22,0.02,0.77,1.20,114368,-43589.29
0.01,3.22,0.02,0.77,1.21,114467,-43589.29
0.01,3.22,0.02,0.77,1.20,114568,-43589.29
0.01,3.22,0.02,0.77,1.21,114667,-43533.94
0.01,3.22,0.02,0.77,1.20,114768,-43589.29
0.01,3.22,0.02,0.77,1.18,114873,-43589.29
0.01,3.22,0.02,0.77,1.20,114968,-43589.29
0.01,3.22,0.02,0.77,1.20,115067,-43589.29
0.01,3.22,0.02,0.77,1.20,115168,-43533.94
0.01,3.22,0.02,0.77,1.20,115267,-43589.29
0.01,3.22,0.02,0.77,1.19,115368,-43589.29
0.01,3.22,0.02,0.77,1.20,115467,-43589.29
0.01,3.22,0.02,0.77,1.20,115568,-43589.29
0.01,3.22,0.02,0.77,1.20,115667,-43533.94
0.01,3.22,0.02,0.77,1.20,115768,-43589.29
0.01,3.22,0.02,0.77,1.20,115867,-43533.94
0.01,3.22,0.02,0.77,1.19,115968,-43589.29
0.01,3.22,0.02,0.77,1.20,116067,-43589.29
0.01,3.22,0.02,0.77,1.20,116168,-43533.94
0.01,3.22,0.02,0.77,1.20,116267,-43589.29
0.01,3.22,0.02,0.77,1.20,116368,-43589.29
0.01,3.22,0.02,0.77,1.20,116467,-43589.29
0.01,3.22,0.02,0.77,1.19,116568,-43589.29
0.01,3.22,0.02,0.77,1.20,116667,-43533.94
0.01,3.22,0.02,0.77,1.20,116768,-43589.29
0.01,3.22,0.02,0.77,1.20,116867,-43533.94
0.01,3.22,0.02,0.77,1.20,116968,-43589.29
0.01,3.22,0.02,0.77,1.20,117067,-43589.29
0.01,3.22,0.02,0.77,1.20,117168,-43589.29
0.01,3.22,0.02,0.77,1.20,117267,-43533.94
0.01,3.22,0.02,0.77,1.19,117368,-43589.29
0.01,3.22,0.03,0.77,1.20,117467,-43533.94
0.01,3.22,0.02,0.77,1.19,117568,-43589.29
0.01,3.22,0.02,0.77,1.20,117667,-43589.29
0.01,3.22,0.02,0.77,1.20,117768,-43533.94
0.01,3.22,0.02,0.77,1.20,117867,-43589.29
0.01,3.22,0.02,0.77,1.20,117969,-43533.94
0.01,3.22,0.02,0.77,1.18,118073,-43589.29
0.01,3.22,0.02,0.77,1.20,118168,-43589.29
0.01,3.22,0.02,0.77,1.20,118267,-43533.94
0.01,3.22,0.02,0.77,1.20,118368,-43589.29
0.01,3.22,0.02,0.77,1.20,118467,-43589.29
0.01,3.22,0.02,0.77,1.19,118568,-43589.29
0.01,3.22,0.02,0.77,1.20,118667,-43589.29
0.01,3.22,0.02,0.77,1.19,118768,-43589.29
0.01,3.22,0.02,0.77,1.20,118867,-43533.94
0.01,3.22,0.02,0.77,1.20,118968,-43589.29
0.01,3.22,0.02,0.77,1.20,119067,-43533.94
0.01,3.22,0.02,0.77,1.20,119168,-43589.29
0.01,3.22,0.02,0.77,1.20,119267,-43533.94
0.01,3.22,0.02,0.77,1.20,119368,-43589.29
0.01,3.22,0.02,0.77,1.20,119467,-43589.29
0.01,3.22,0.02,0.77,1.20,119568,-43589.29
0.01,3.22,0.02,0.77,1.20,119667,-43533.94
0.01,3.22,0.02,0.77,1.20,119768,-43589.29
0.01,3.22,0.02,0.77,1.20,119867,-43589.29
0.01,3.22,0.02,0.77,1.20,119968,-43589.29
0.01,3.22,0.02,0.77,1.20,120067,-43589.29
0.01,3.22,0.02,0.77,1.20,120168,-43589.29
0.01,3.22,0.02,0.77,1.20,120267,-43589.29
0.01,3.22,0.02,0.77,1.20,120368,-43589.29
0.01,3.22,0.02,0.77,1.20,120467,-43589.29
0.01,3.22,0.02,0.77,1.20,120568,-43589.29
0.01,3.22,0.02,0.77,1.20,120667,-43589.29
0.01,3.22,0.02,0.77,1.20,120768,-43533.94
0.01,3.22,0.02,0.77,1.20,120867,-43533.94
0.01,3.22,0.02,0.77,1.20,120968,-43589.29
0.01,3.22,0.02,0.77,1.20,121067,-43533.94
0.01,3.22,0.02,0.77,1.20,121168,-43533.94
0.01,3.22,0.02,0.77,1.19,121273,-43589.29
0.01,3.22,0.02,0.77,1.20,121368,-43589.29
0.01,3.22,0.02,0.77,1.20,121467,-43533.94
0.01,3.22,0.02,0.77,1.20,121568,-43589.29
0.01,3.22,0.02,0.77,1.20,121667,-43589.29
0.01,3.22,0.02,0.77,1.20,121768,-43533.94
0.01,3.22,0.03,0.77,1.20,121867,-43533.94
0.01,3.22,0.02,0.77,1.20,121968,-43589.29
0.01,3.22,0.02,0.77,1.16,122075,-43589.29
0.01,3.22,0.02,0.77,1.20,122168,-43589.29
0.01,3.22,0.02,0.77,1.20,122267,-43589.29
0.01,3.22,0.02,0.77,1.20,122368,-43589.29
0.01,3.22,0.02,0.77,1.20,122467,-43589.29
0.01,3.22,0.02,0.77,1.20,122568,-43589.29
0.01,3.22,0.02,0.77,1.21,122667,-43589.29
0.01,3.22,0.02,0.77,1.20,122768,-43589.29
0.01,3.22,0.02,0.77,1.20,122867,-43589.29
0.01,3.22,0.02,0.77,1.20,122968,-43589.29
0.01,3.22,0.02,0.77,1.20,123067,-43589.29
0.01,3.22,0.02,0.77,1.20,123168,-43589.29
0.01,3.22,0.02,0.77,1.20,123267,-43589.29
0.01,3.22,0.02,0.77,1.20,123368,-43589.29
0.01,3.22,0.02,0.77,1.20,123467,-43589.29
0.01,3.22,0.02,0.77,1.20,123568,-43589.29
0.01,3.22,0.02,0.77,1.20,123667,-43589.29
0.01,3.22,0.02,0.77,1.20,123768,-43589.29
0.01,3.22,0.02,0.77,1.20,123867,-43589.29
0.01,3.22,0.02,0.77,1.20,123968,-43589.29
0.01,3.22,0.02,0.77,1.20,124067,-43589.29
0.01,3.22,0.02,0.77,1.20,124168,-43589.29
0.01,3.22,0.02,0.77,1.20,124267,-43589.29
0.01,3.22,0.02,0.77,1.20,124368,-43589.29
0.01,3.22,0.02,0.77,1.19,124473,-43533.94
0.01,3.22,0.02,0.77,1.20,124568,-43589.29
0.01,3.22,0.02,0.77,1.20,124667,-43589.29
0.01,3.22,0.02,0.77,1.20,124768,-43533.94
0.01,3.22,0.02,0.77,1.20,124867,-43589.29
0.01,3.22,0.02,0.77,1.20,124968,-43589.29
0.01,3.22,0.02,0.77,1.20,125067,-43533.94
0.01,3.22,0.02,0.77,1.20,125168,-43589.29
0.01,3.22,0.02,0.77,1.20,125267,-43533.94
0.01,3.22,0.02,0.77,1.20,125368,-43589.29
0.01,3.22,0.02,0.77,1.20,125467,-43533.94
0.01,3.22,0.02,0.77,1.20,125568,-43589.29
0.01,3.22,0.02,0.77,1.20,125667,-43589.29
0.01,3.22,0.02,0.77,1.20,125769,-43589.29
0.01,3.22,0.02,0.77,1.20,125867,-43589.29
0.01,3.22,0.02,0.77,1.20,125968,-43533.94
0.01,3.22,0.02,0.77,1.20,126067,-43589.29
0.01,3.22,0.02,0.77,1.20,126168,-43589.29
0.01,3.22,0.02,0.77,1.20,126267,-43533.94
0.01,3.22,0.02,0.77,1.20,126368,-43589.29
0.01,3.22,0.02,0.77,1.20,126467,-43589.29
0.01,3.22,0.02,0.77,1.20,126568,-43533.94
0.01,3.22,0.02,0.77,1.20,126667,-43533.94
0.01,3.22,0.02,0.77,1.20,126768,-43533.94
0.01,3.22,0.02,0.77,1.20,126867,-43589.29
0.01,3.22,0.02,0.77,1.20,126968,-43589.29
0.01,3.22,0.02,0.77,1.20,127067,-43533.94
0.01,3.22,0.02,0.77,1.20,127168,-43533.94
0.01,3.22,0.02,0.77,1.20,127267,-43589.29
0.01,3.22,0.02,0.77,1.20,127368,-43533.94
0.01,3.22,0.02,0.77,1.20,127467,-43533.94
0.01,3.22,0.02,0.77,1.20,127568,-43589.29
0.01,3.22,0.02,0.77,1.19,127673,-43589.29
0.01,3.22,0.02,0.77,1.20,127768,-43589.29
0.01,3.22,0.02,0.77,1.20,127867,-43533.94
0.01,3.22,0.02,0.77,1.20,127968,-43533.94
0.01,3.22,0.02,0.77,1.20,128067,-43589.29
0.01,3.22,0.02,0.77,1.20,128168,-43589.29
0.01,3.22,0.02,0.77,1.20,128267,-43533.94
0.01,3.22,0.02,0.77,1.20,128368,-43533.94
0.01,3.22,0.02,0.77,1.20,128467,-43589.29
0.01,3.22,0.02,0.77,1.20,128568,-43589.29
0.01,3.22,0.02,0.77,1.20,128667,-43589.29
0.01,3.22,0.02,0.77,1.20,128768,-43589.29
0.01,3.22,0.02,0.77,1.21,128867,-43533.94
0.01,3.22,0.02,0.77,1.20,128968,-43533.94
0.01,3.22,0.02,0.77,1.21,129067,-43589.29
0.01,3.22,0.02,0.77,1.20,129176,-43589.29
0.01,3.22,0.02,0.77,1.20,129267,-43533.94
0.01,3.22,0.02,0.77,1.20,129368,-43533.94
0.01,3.22,0.02,0.77,1.21,129467,-43589.29
0.01,3.22,0.02,0.77,1.20,129568,-43589.29
0.01,3.22,0.02,0.77,1.21,129667,-43589.29
0.01,3.22,0.02,0.77,1.20,129768,-43533.94
0.01,3.22,0.02,0.77,1.21,129867,-43533.94
0.01,3.22,0.03,0.77,1.20,129968,-43589.29
0.01,3.22,0.02,0.77,1.21,130067,-43533.94
0.01,3.22,0.02,0.77,1.20,130168,-43589.29
0.01,3.22,0.02,0.77,1.21,130267,-43589.29
0.01,3.22,0.02,0.77,1.20,130368,-43589.29
0.01,3.22,0.02,0.78,1.21,130467,-43589.29
0.01,3.22,0.02,0.77,1.21,130568,-43533.94
0.01,3.22,0.02,0.78,1.20,130667,-43533.94
0.01,3.22,0.02,0.78,1.20,130768,-43589.29
0.01,3.22,0.02,0.77,1.18,130873,-43589.29
0.01,3.22,0.02,0.78,1.21,130968,-43589.29
0.01,3.22,0.02,0.78,1.20,131067,-43589.29
0.01,3.22,0.03,0.77,1.20,131168,-43533.94
0.01,3.22,0.02,0.77,1.21,131267,-43589.29
0.01,3.22,0.02,0.77,1.20,131368,-43589.29
0.01,3.22,0.02,0.78,1.21,131467,-43589.29
0.01,3.22,0.02,0.77,1.21,131568,-43589.29
0.01,3.22,0.02,0.78,1.20,131667,-43589.29
0.01,3.22,0.02,0.77,1.21,131768,-43589.29
0.01,3.22,0.02,0.78,1.21,131867,-43589.29
0.01,3.22,0.02,0.77,1.21,131968,-43589.29
0.01,3.22,0.02,0.78,1.20,132067,-43589.29
0.01,3.22,0.02,0.78,1.20,132168,-43533.94
0.01,3.22,0.02,0.78,1.20,132267,-43533.94
0.01,3.22,0.02,0.78,1.21,132368,-43589.29
0.01,3.22,0.02,0.78,1.20,132467,-43533.94
0.01,3.22,0.02,0.77,1.14,132584,-43589.29
0.01,3.22,0.02,0.78,1.22,132667,-43589.29
0.01,3.22,0.02,0.78,1.21,132768,-43589.29
0.01,3.22,0.02,0.78,1.21,132867,-43589.29
0.01,3.22,0.02,0.78,1.21,132968,-43533.94
0.01,3.22,0.02,0.78,1.21,133067,-43589.29
0.01,3.22,0.02,0.78,1.21,133168,-43589.29
0.01,3.22,0.02,0.78,1.21,133267,-43589.29
0.01,3.22,0.02,0.78,1.21,133368,-43533.94
0.01,3.22,0.02,0.78,1.20,133467,-43533.94
0.01,3.22,0.02,0.78,1.21,133568,-43589.29
0.01,3.22,0.02,0.78,1.21,133667,-43589.29
0.01,3.22,0.02,0.78,1.21,133768,-43589.29
0.01,3.22,0.02,0.78,1.21,133867,-43589.29
0.01,3.22,0.02,0.78,1.21,133968,-43589.29
0.01,3.22,0.02,0.78,1.19,134073,-43589.29
0.01,3.22,0.02,0.78,1.21,134168,-43589.29
0.01,3.22,0.02,0.78,1.21,134267,-43589.29
0.01,3.22,0.02,0.78,1.20,134368,-43589.29
0.01,3.22,0.02,0.78,1.21,134467,-43589.29
0.01,3.22,0.02,0.78,1.21,134568,-43589.29
0.01,3.22,0.02,0.78,1.20,134667,-43589.29
0.01,3.22,0.02,0.78,1.21,134768,-43533.94
0.01,3.22,0.02,0.78,1.21,134867,-43589.29
0.01,3.22,0.02,0.78,1.20,134968,-43589.29
0.01,3.22,0.02,0.78,1.22,135067,-43589.29
0.01,3.22,0.02,0.78,1.20,135168,-43589.29
0.01,3.22,0.02,0.78,1.20,135267,-43589.29
0.01,3.22,0.02,0.78,1.21,135376,-43589.29
0.01,3.22,0.02,0.78,1.20,135467,-43589.29
0.01,3.22,0.03,0.78,1.21,135568,-43589.29
0.01,3.22,0.02,0.78,1.21,135667,-43533.94
0.01,3.22,0.02,0.78,1.21,135768,-43589.29
0.01,3.22,0.02,0.78,1.21,135867,-43589.29
0.01,3.22,0.02,0.78,1.20,135968,-43589.29
0.01,3.22,0.02,0.78,1.21,136067,-43533.94
0.01,3.22,0.02,0.78,1.20,136168,-43589.29
0.01,3.22,0.02,0.78,1.21,136267,-43589.29
0.01,3.22,0.02,0.78,1.21,136368,-43589.29
0.01,3.22,0.02,0.78,1.22,136467,-43589.29
0.01,3.22,0.02,0.78,1.20,136568,-43589.29
0.01,3.22,0.02,0.78,1.21,136667,-43589.29
