Pressure, Turbidity, PH, Temperature, Salinity
3.22,2.11,0.02,0.91,1.24,85537,-171.39
3.23,2.11,0.02,0.91,1.23,85638,-169.54
3.24,2.11,0.02,0.91,1.23,85737,-171.39
3.23,2.11,0.02,0.91,1.23,85838,-172.62
3.22,2.11,0.02,0.91,1.23,85937,-173.24
3.23,2.11,0.02,0.91,1.23,86038,-172.62
3.24,2.11,0.02,0.91,1.23,86137,-173.24
3.22,2.11,0.02,0.91,1.23,86236,-170.77
3.23,2.11,0.02,0.91,1.23,86337,-171.39
3.24,2.11,0.02,0.91,1.24,86438,-175.09
3.23,2.11,0.02,0.91,1.20,86543,-172.01
3.23,2.11,0.02,0.91,1.20,86638,-173.86
3.23,2.11,0.02,0.91,1.23,86737,-170.16
3.23,2.11,0.02,0.91,1.23,86838,-170.77
3.25,2.11,0.02,0.91,1.23,86937,-172.01
3.23,2.11,0.02,0.91,1.22,87038,-172.62
3.23,2.11,0.02,0.91,1.23,87137,-173.24
3.23,2.11,0.02,0.91,1.23,87238,-171.39
3.23,2.11,0.02,0.91,1.23,87337,-172.01
3.24,2.11,0.02,0.91,1.24,87438,-173.86
3.25,2.11,0.02,0.91,1.23,87537,-175.09
3.23,2.11,0.02,0.91,1.23,87638,-171.39
3.23,2.11,0.02,0.91,1.25,87737,-171.39
3.23,2.11,0.02,0.91,1.25,87838,-172.62
3.23,2.11,0.02,0.91,1.22,87937,-174.47
3.24,2.11,0.02,0.91,1.23,88038,-173.24
3.22,2.11,0.02,0.91,1.24,88137,-170.77
3.24,2.11,0.02,0.91,1.24,88238,-174.47
3.24,2.11,0.02,0.91,1.23,88337,-171.39
3.24,2.11,0.02,0.90,1.23,88438,-172.01
3.23,2.11,0.02,0.91,1.22,88537,-171.39
3.24,2.11,0.02,0.91,1.23,88638,-170.77
3.24,2.11,0.02,0.91,1.23,88737,-174.47
3.24,2.11,0.02,0.91,1.23,88838,-172.62
3.23,2.11,0.02,0.91,1.22,88937,-170.77
3.22,2.11,0.02,0.91,1.23,89038,-176.33
3.24,2.11,0.02,0.91,1.23,89137,-170.77
3.24,2.11,0.02,0.91,1.23,89238,-170.77
3.22,2.11,0.02,0.91,1.23,89337,-173.24
3.22,2.11,0.02,0.91,1.23,89438,-173.24
3.25,2.11,0.02,0.91,1.23,89537,-171.39
3.23,2.11,0.02,0.91,1.22,89638,-173.24
3.24,2.11,0.02,0.90,1.20,89743,-172.01
3.23,2.11,0.02,0.91,1.23,89838,-172.62
3.22,2.11,0.02,0.90,1.24,89937,-172.62
3.22,2.11,0.02,0.91,1.22,90038,-170.77
3.23,2.11,0.02,0.91,1.23,90137,-171.39
3.24,2.11,0.02,0.91,1.22,90238,-172.01
3.25,2.11,0.02,0.91,1.24,90337,-172.62
3.23,2.11,0.02,0.91,1.23,90438,-169.54
3.24,2.11,0.02,0.91,1.23,90537,-175.09
3.24,2.09,0.02,0.89,1.12,90659,-174.47
3.24,2.09,0.02,0.91,1.24,90737,-170.16
3.23,2.09,0.02,0.91,1.23,90838,-175.09
3.26,2.09,0.02,0.91,1.23,90937,-175.71
3.24,2.10,0.02,0.91,1.24,91038,-173.86
3.24,2.11,0.02,0.91,1.23,91137,-172.62
3.25,2.11,0.02,0.90,1.22,91238,-173.86
3.24,2.11,0.02,0.91,1.22,91337,-175.71
3.23,2.11,0.02,0.91,1.22,91438,-173.24
3.23,2.11,0.02,0.91,1.22,91537,-172.62
3.23,2.11,0.02,0.90,1.23,91638,-173.24
3.25,2.11,0.02,0.91,1.22,91737,-170.77
3.25,2.11,0.02,0.90,1.23,91838,-175.09
3.23,2.11,0.02,0.91,1.23,91937,-173.86
3.22,2.11,0.02,0.90,1.22,92038,-172.01
3.22,2.11,0.02,0.90,1.23,92137,-169.54
3.24,2.11,0.02,0.90,1.22,92238,-173.86
3.24,2.11,0.02,0.91,1.23,92337,-175.09
3.24,2.11,0.02,0.90,1.22,92438,-170.77
3.25,2.11,0.02,0.90,1.24,92537,-171.39
3.23,2.11,0.02,0.90,1.22,92636,-173.86
3.23,2.11,0.02,0.91,1.22,92737,-173.86
3.24,2.11,0.02,0.90,1.21,92838,-172.01
3.25,2.11,0.02,0.90,1.22,92943,-172.62
3.23,2.11,0.02,0.90,1.23,93038,-170.16
3.23,2.11,0.02,0.90,1.23,93137,-174.47
3.24,2.11,0.02,0.90,1.23,93238,-172.62
3.24,2.11,0.02,0.90,1.23,93337,-171.39
3.23,2.10,0.02,0.90,1.23,93438,-171.39
3.23,2.09,0.02,0.90,1.22,93537,-170.77
3.24,2.09,0.02,0.90,1.23,93638,-172.01
3.24,2.10,0.02,0.90,1.22,93737,-170.16
3.25,2.10,0.02,0.90,1.22,93838,-170.77
3.26,2.09,0.02,0.90,1.22,93937,-168.92
3.24,2.10,0.02,0.90,1.21,94038,-174.47
3.21,2.10,0.02,0.90,1.22,94137,-170.77
3.23,2.10,0.02,0.90,1.22,94238,-173.86
3.25,2.10,0.02,0.90,1.22,94337,-173.24
3.23,2.10,0.02,0.90,1.22,94438,-178.18
3.23,2.10,0.02,0.90,1.23,94537,-176.33
3.25,2.09,0.03,0.90,1.21,94638,-172.01
3.23,2.10,0.02,0.90,1.23,94745,-171.39
3.25,2.09,0.02,0.90,1.22,94838,-172.01
3.23,2.09,0.02,0.90,1.22,94937,-170.77
3.24,2.09,0.02,0.90,1.20,95038,-171.39
3.23,2.08,0.02,0.90,1.23,95137,-173.86
3.22,2.08,0.02,0.90,1.23,95238,-170.77
3.22,2.08,0.02,0.90,1.23,95337,-175.09
3.25,2.08,0.02,0.90,1.20,95438,-170.77
3.23,2.08,0.02,0.90,1.23,95537,-171.39
3.22,2.08,0.02,0.90,1.22,95638,-172.01
3.23,2.08,0.02,0.90,1.23,95737,-173.86
3.23,2.08,0.02,0.90,1.23,95838,-173.86
3.24,2.08,0.02,0.90,1.22,95937,-173.24
3.24,2.08,0.02,0.90,1.22,96038,-170.16
3.23,2.08,0.02,0.90,1.20,96143,-173.86
3.23,2.08,0.02,0.90,1.23,96238,-172.01
3.23,2.09,0.02,0.90,1.23,96337,-170.77
3.23,2.10,0.02,0.90,1.21,96438,-176.33
3.24,2.10,0.02,0.90,1.22,96537,-172.62
3.22,2.10,0.02,0.90,1.22,96638,-172.62
3.23,2.11,0.02,0.90,1.21,96737,-172.01
3.24,2.11,0.02,0.90,1.20,96838,-170.16
3.23,2.10,0.02,0.90,1.22,96937,-173.24
3.24,2.10,0.02,0.90,1.22,97038,-173.24
3.24,2.10,0.02,0.90,1.22,97137,-175.09
3.23,2.10,0.02,0.90,1.21,97238,-173.24
3.23,2.10,0.02,0.90,1.23,97337,-171.39
3.24,2.10,0.02,0.90,1.21,97438,-173.24
3.24,2.10,0.02,0.90,1.22,97537,-175.71
3.23,2.10,0.02,0.90,1.22,97638,-171.39
3.24,2.10,0.02,0.90,1.23,97737,-172.01
3.24,2.11,0.02,0.90,1.23,97839,-170.16
3.22,2.10,0.02,0.88,1.12,97958,-175.09
3.23,2.10,0.02,0.90,1.21,98038,-172.01
3.24,2.10,0.02,0.90,1.22,98137,-173.86
3.24,2.10,0.02,0.90,1.22,98238,-172.01
3.24,2.10,0.02,0.90,1.23,98337,-173.24
3.24,2.10,0.02,0.90,1.22,98438,-172.01
3.25,2.11,0.02,0.90,1.22,98537,-174.47
3.23,2.10,0.02,0.90,1.22,98638,-173.24
3.24,2.10,0.02,0.90,1.22,98737,-172.62
3.25,2.10,0.02,0.90,1.20,98838,-175.71
3.22,2.10,0.02,0.90,1.23,98937,-174.47
3.22,2.10,0.02,0.90,1.22,99036,-170.77
3.23,2.10,0.02,0.90,1.23,99137,-169.54
3.24,2.10,0.02,0.90,1.20,99238,-173.24
3.25,2.10,0.02,0.90,1.19,99343,-171.39
3.24,2.10,0.02,0.90,1.21,99438,-173.86
3.24,2.10,0.02,0.90,1.22,99537,-173.24
3.24,2.10,0.02,0.90,1.22,99638,-168.92
3.23,2.10,0.02,0.90,1.22,99737,-172.01
3.24,2.10,0.02,0.90,1.21,99838,-173.24
3.24,2.10,0.02,0.90,1.22,99937,-173.24
3.22,2.10,0.02,0.90,1.22,100038,-172.01
3.23,2.10,0.02,0.90,1.23,100137,-171.39
3.24,2.10,0.02,0.90,1.21,100238,-172.62
3.23,2.10,0.02,0.90,1.23,100337,-168.31
3.25,2.10,0.02,0.89,1.22,100438,-171.39
3.22,2.10,0.02,0.90,1.22,100537,-174.47
3.23,2.10,0.02,0.89,1.23,100638,-175.09
3.22,2.10,0.02,0.90,1.23,100737,-172.62
3.24,2.10,0.02,0.89,1.22,100838,-170.77
3.25,2.10,0.02,0.89,1.22,100937,-168.92
3.23,2.10,0.02,0.89,1.21,101038,-171.39
3.23,2.10,0.02,0.89,1.22,101137,-173.24
3.23,2.10,0.02,0.89,1.23,101238,-173.86
3.25,2.10,0.02,0.89,1.23,101337,-170.77
3.24,2.10,0.02,0.89,1.21,101438,-172.62
3.22,2.10,0.02,0.89,1.23,101537,-174.47
3.25,2.10,0.02,0.89,1.24,101638,-172.01
3.25,2.10,0.02,0.89,1.22,101737,-173.24
3.25,2.10,0.02,0.89,1.20,101838,-173.24
3.24,2.10,0.02,0.89,1.21,101937,-168.92
3.24,2.10,0.02,0.89,1.23,102038,-170.77
3.23,2.10,0.03,0.89,1.22,102137,-172.62
3.25,2.10,0.02,0.89,1.22,102238,-169.54
3.23,2.10,0.02,0.89,1.22,102337,-173.24
3.23,2.10,0.02,0.89,1.20,102438,-173.24
3.23,2.10,0.02,0.89,1.20,102543,-174.47
3.22,2.10,0.02,0.89,1.22,102638,-172.01
3.23,2.10,0.02,0.89,1.22,102737,-173.24
3.23,2.10,0.02,0.89,1.19,102838,-170.16
3.24,2.10,0.02,0.89,1.23,102937,-173.24
3.24,2.10,0.02,0.87,1.14,103053,-172.01
3.26,2.10,0.02,0.89,1.23,103137,-173.86
3.23,2.10,0.02,0.89,1.20,103238,-173.24
3.23,2.10,0.02,0.89,1.21,103337,-170.16
3.22,2.10,0.02,0.89,1.22,103438,-172.62
3.24,2.10,0.02,0.89,1.22,103537,-174.47
3.25,2.10,0.02,0.89,1.20,103638,-172.62
3.23,2.10,0.02,0.89,1.22,103737,-172.01
3.23,2.10,0.02,0.89,1.21,103838,-172.62
3.25,2.10,0.02,0.89,1.21,103937,-173.24
3.24,2.10,0.02,0.89,1.21,104038,-171.39
3.24,2.10,0.02,0.89,1.20,104137,-173.24
3.24,2.10,0.02,0.89,1.20,104238,-171.39
3.23,2.10,0.02,0.89,1.21,104337,-173.24
3.24,2.10,0.02,0.89,1.22,104438,-171.39
3.23,2.10,0.02,0.89,1.22,104537,-172.62
3.25,2.10,0.03,0.89,1.21,104638,-175.09
3.24,2.10,0.02,0.89,1.22,104737,-168.92
3.23,2.10,0.02,0.89,1.22,104838,-168.31
3.24,2.10,0.02,0.89,1.20,104937,-170.77
3.25,2.10,0.02,0.89,1.20,105038,-169.54
3.23,2.10,0.02,0.89,1.23,105137,-173.86
3.21,2.10,0.02,0.89,1.21,105238,-170.77
3.23,2.10,0.02,0.89,1.23,105337,-174.47
3.24,2.10,0.02,0.89,1.22,105438,-170.16
3.24,2.10,0.02,0.89,1.20,105537,-173.24
3.24,2.10,0.02,0.88,1.20,105638,-171.39
3.23,2.10,0.02,0.88,1.19,105757,-171.39
3.22,2.10,0.02,0.89,1.21,105838,-172.62
3.24,2.10,0.02,0.89,1.21,105937,-170.77
3.24,2.10,0.02,0.89,1.20,106038,-170.77
3.23,2.10,0.02,0.89,1.20,106137,-170.16
3.22,2.10,0.02,0.89,1.21,106238,-174.47
3.23,2.10,0.02,0.89,1.20,106337,-173.86
3.24,2.10,0.02,0.88,1.20,106438,-173.24
3.23,2.10,0.02,0.89,1.21,106537,-172.62
3.23,2.10,0.02,0.89,1.21,106638,-173.86
3.24,2.10,0.02,0.89,1.20,106737,-170.16
3.22,2.10,0.02,0.89,1.21,106838,-172.01
3.24,2.09,0.02,0.89,1.22,106937,-173.24
3.23,2.10,0.02,0.89,1.21,107038,-169.54
3.23,2.10,0.02,0.89,1.22,107137,-172.01
3.23,2.10,0.02,0.89,1.21,107238,-170.77
3.23,2.10,0.02,0.89,1.24,107337,-173.24
3.24,2.10,0.02,0.88,1.21,107438,-172.01
3.22,2.10,0.02,0.89,1.21,107537,-176.94
3.22,2.10,0.02,0.89,1.20,107638,-173.24
3.23,2.09,0.02,0.89,1.21,107737,-172.01
3.23,2.10,0.02,0.89,1.23,107838,-174.47
3.23,2.09,0.02,0.89,1.20,107937,-173.86
3.24,2.09,0.02,0.89,1.21,108038,-172.01
3.24,2.10,0.02,0.89,1.21,108137,-171.39
3.24,2.09,0.02,0.89,1.23,108238,-175.09
3.24,2.09,0.02,0.88,1.20,108337,-171.39
3.23,2.10,0.02,0.89,1.20,108438,-172.62
3.24,2.09,0.02,0.89,1.20,108537,-170.16
3.23,2.09,0.02,0.89,1.22,108638,-172.62
3.24,2.09,0.02,0.88,1.21,108737,-172.01
3.25,2.09,0.02,0.88,1.20,108838,-170.77
3.23,2.09,0.02,0.88,1.19,108943,-172.62
3.23,2.09,0.02,0.89,1.21,109038,-172.01
3.23,2.09,0.02,0.89,1.21,109137,-170.77
3.24,2.10,0.02,0.89,1.20,109238,-173.24
3.24,2.10,0.02,0.89,1.20,109337,-170.77
3.24,2.10,0.02,0.89,1.20,109438,-173.24
3.22,2.09,0.02,0.89,1.22,109537,-173.24
3.24,2.09,0.02,0.88,1.22,109638,-169.54
3.24,2.09,0.02,0.89,1.20,109737,-171.39
3.23,2.10,0.02,0.88,1.20,109838,-173.24
3.25,2.10,0.02,0.88,1.22,109937,-170.77
3.22,2.10,0.02,0.88,1.23,110038,-176.94
3.23,2.10,0.02,0.88,1.20,110137,-173.86
3.22,2.09,0.02,0.88,1.20,110238,-174.47
3.23,2.09,0.02,0.88,1.21,110337,-166.46
3.24,2.10,0.02,0.88,1.22,110438,-172.62
3.23,2.10,0.02,0.88,1.20,110537,-173.86
3.24,2.10,0.02,0.87,1.20,110638,-175.09
3.25,2.10,0.02,0.88,1.20,110737,-172.62
3.25,2.10,0.02,0.87,1.20,110838,-172.01
3.25,2.10,0.02,0.87,1.21,110937,-172.62
3.22,2.10,0.02,0.88,1.20,111038,-172.62
3.23,2.09,0.02,0.88,1.22,111137,-168.31
3.22,2.10,0.02,0.87,1.20,111238,-170.77
3.25,2.10,0.02,0.87,1.20,111337,-171.39
3.24,2.10,0.02,0.88,1.22,111438,-174.47
3.23,2.09,0.02,0.88,1.20,111537,-173.86
3.22,2.10,0.02,0.87,1.20,111638,-173.24
3.24,2.09,0.02,0.87,1.21,111737,-172.62
3.24,2.09,0.02,0.88,1.21,111838,-173.86
3.23,2.09,0.02,0.87,1.20,111937,-169.54
3.24,2.10,0.02,0.88,1.20,112037,-170.77
3.24,2.09,0.02,0.87,1.18,112143,-176.33
3.24,2.10,0.02,0.87,1.21,112238,-173.24
3.24,2.10,0.02,0.88,1.21,112337,-173.24
3.22,2.10,0.02,0.87,1.20,112438,-172.01
3.23,2.10,0.02,0.87,1.20,112537,-173.24
3.24,2.10,0.02,0.87,1.20,112638,-170.16
3.24,2.10,0.02,0.88,1.20,112737,-175.71
3.24,2.10,0.02,0.87,1.20,112838,-174.47
3.24,2.10,0.02,0.87,1.20,112937,-172.01
3.24,2.10,0.02,0.87,1.22,113038,-172.01
3.23,2.10,0.02,0.87,1.20,113137,-170.16
3.22,2.10,0.02,0.87,1.20,113238,-172.01
3.24,2.10,0.02,0.88,1.20,113337,-172.62
3.23,2.10,0.02,0.87,1.20,113438,-173.24
3.24,2.10,0.02,0.87,1.21,113537,-168.31
3.23,2.10,0.02,0.88,1.20,113638,-176.33
3.23,2.10,0.02,0.88,1.21,113737,-174.47
3.23,2.10,0.02,0.88,1.22,113838,-173.24
3.24,2.10,0.02,0.87,1.20,113937,-173.24
3.25,2.10,0.02,0.87,1.19,114038,-171.39
3.23,2.10,0.02,0.88,1.21,114137,-170.77
3.24,2.10,0.03,0.87,1.20,114238,-173.24
3.23,2.10,0.02,0.87,1.22,114337,-171.39
3.24,2.10,0.02,0.87,1.20,114438,-170.77
3.23,2.10,0.02,0.87,1.21,114537,-172.62
3.24,2.10,0.02,0.87,1.20,114638,-171.39
3.25,2.10,0.02,0.87,1.21,114737,-173.24
3.24,2.09,0.02,0.86,1.11,114859,-175.09
3.23,2.10,0.02,0.88,1.21,114937,-172.62
3.23,2.10,0.02,0.88,1.20,115038,-172.62
3.24,2.09,0.02,0.88,1.20,115137,-176.33
3.23,2.09,0.02,0.87,1.21,115238,-174.47
3.25,2.09,0.02,0.87,1.19,115343,-173.86
3.24,2.09,0.02,0.87,1.20,115438,-173.86
3.24,2.10,0.02,0.87,1.21,115537,-172.01
3.24,2.09,0.02,0.87,1.20,115638,-174.47
3.24,2.09,0.02,0.87,1.21,115737,-175.09
3.24,2.09,0.02,0.87,1.20,115838,-174.47
3.24,2.10,0.02,0.87,1.19,115937,-170.16
3.24,2.09,0.02,0.87,1.20,116038,-170.77
3.25,2.10,0.02,0.87,1.20,116137,-171.39
3.24,2.10,0.02,0.87,1.20,116238,-173.24
3.24,2.10,0.02,0.87,1.20,116337,-173.86
3.24,2.09,0.02,0.87,1.19,116438,-171.39
3.23,2.10,0.02,0.87,1.20,116537,-173.24
3.24,2.10,0.02,0.87,1.20,116638,-173.24
3.23,2.10,0.02,0.87,1.20,116737,-173.86
3.24,2.09,0.02,0.87,1.20,116838,-172.62
3.23,2.10,0.02,0.87,1.21,116937,-170.77
3.24,2.09,0.02,0.87,1.19,117038,-173.86
3.24,2.09,0.02,0.87,1.20,117137,-172.62
3.24,2.09,0.02,0.86,1.20,117238,-172.01
3.24,2.09,0.02,0.86,1.20,117337,-171.39
3.24,2.09,0.02,0.86,1.21,117438,-172.01
3.23,2.09,0.02,0.86,1.20,117537,-173.24
3.26,2.09,0.02,0.86,1.20,117638,-173.86
3.24,2.09,0.02,0.86,1.20,117737,-170.16
3.23,2.09,0.02,0.86,1.20,117839,-169.54
3.22,2.09,0.02,0.86,1.20,117937,-171.39
3.24,2.09,0.02,0.86,1.20,118038,-171.39
3.24,2.09,0.02,0.86,1.20,118137,-172.01
3.24,2.09,0.02,0.86,1.20,118238,-174.47
3.22,2.09,0.02,0.86,1.21,118337,-172.01
3.23,2.10,0.02,0.86,1.19,118438,-173.24
3.23,2.08,0.02,0.86,1.19,118543,-170.77
3.22,2.09,0.02,0.86,1.20,118638,-172.01
3.25,2.09,0.02,0.86,1.20,118737,-173.86
3.24,2.09,0.02,0.86,1.20,118838,-173.86
3.24,2.09,0.02,0.86,1.20,118937,-172.01
3.23,2.09,0.02,0.86,1.18,119038,-172.01
3.23,2.09,0.02,0.86,1.20,119137,-171.39
3.23,2.09,0.02,0.86,1.19,119238,-173.86
3.25,2.09,0.02,0.86,1.20,119337,-172.01
3.24,2.09,0.02,0.86,1.20,119438,-172.01
3.24,2.09,0.02,0.86,1.20,119537,-172.01
3.24,2.09,0.02,0.86,1.20,119638,-170.77
3.24,2.09,0.02,0.86,1.20,119737,-174.47
3.25,2.09,0.02,0.86,1.19,119838,-173.86
3.23,2.09,0.02,0.86,1.20,119937,-173.24
3.23,2.09,0.02,0.86,1.23,120038,-173.24
3.24,2.09,0.02,0.86,1.18,120137,-173.86
3.23,2.09,0.02,0.86,1.20,120238,-170.77
3.22,2.09,0.02,0.86,1.21,120337,-172.62
3.23,2.09,0.02,0.86,1.22,120438,-172.01
3.24,2.09,0.02,0.86,1.20,120537,-174.47
3.24,2.09,0.02,0.86,1.20,120638,-172.62
3.22,2.09,0.02,0.86,1.21,120737,-172.01
3.22,2.09,0.02,0.86,1.20,120838,-173.24
3.24,2.09,0.02,0.86,1.20,120937,-170.77
3.24,2.09,0.02,0.86,1.21,121038,-174.47
3.24,2.09,0.02,0.86,1.20,121137,-175.71
3.22,2.09,0.02,0.86,1.19,121238,-173.24
3.24,2.09,0.02,0.86,1.20,121337,-170.77
3.21,2.09,0.02,0.86,1.23,121438,-172.01
3.24,2.09,0.02,0.86,1.18,121537,-173.86
3.24,2.09,0.02,0.86,1.19,121638,-172.62
3.23,2.09,0.02,0.86,1.19,121743,-170.16
3.21,2.09,0.02,0.86,1.23,121838,-169.54
3.24,2.09,0.02,0.86,1.20,121937,-173.24
3.24,2.10,0.02,0.85,1.11,122054,-172.62
3.24,2.09,0.02,0.86,1.21,122137,-173.86
3.25,2.09,0.03,0.86,1.19,122238,-170.16
3.23,2.09,0.02,0.86,1.20,122337,-172.01
3.24,2.09,0.02,0.86,1.19,122438,-171.39
3.24,2.09,0.02,0.86,1.20,122537,-172.01
3.24,2.09,0.02,0.86,1.20,122638,-171.39
3.24,2.09,0.02,0.86,1.19,122737,-173.86
3.23,2.09,0.02,0.86,1.20,122838,-174.47
3.24,2.09,0.02,0.86,1.20,122937,-171.39
3.24,2.09,0.02,0.86,1.19,123038,-170.77
3.23,2.09,0.02,0.86,1.19,123137,-173.24
3.23,2.09,0.02,0.86,1.19,123238,-175.09
3.25,2.09,0.02,0.86,1.23,123337,-170.16
3.25,2.09,0.02,0.86,1.18,123438,-173.24
3.22,2.09,0.02,0.86,1.20,123538,-170.16
3.25,2.09,0.02,0.86,1.19,123638,-175.09
3.23,2.09,0.02,0.86,1.20,123737,-173.24
3.22,2.09,0.02,0.86,1.19,123838,-173.24
3.25,2.09,0.02,0.85,1.20,123937,-170.77
3.23,2.09,0.02,0.85,1.20,124036,-173.24
3.23,2.09,0.02,0.86,1.19,124137,-170.77
3.22,2.09,0.02,0.86,1.20,124238,-171.39
3.24,2.09,0.02,0.85,1.20,124337,-172.62
3.24,2.09,0.02,0.86,1.20,124438,-175.71
3.23,2.09,0.02,0.86,1.19,124537,-175.71
3.24,2.09,0.02,0.86,1.18,124638,-170.77
3.23,2.09,0.02,0.86,1.20,124737,-172.01
3.25,2.09,0.02,0.86,1.20,124838,-174.47
3.23,2.09,0.02,0.85,1.18,124943,-174.47
3.24,2.09,0.02,0.85,1.19,125038,-173.86
3.23,2.09,0.02,0.86,1.19,125137,-172.62
3.23,2.09,0.02,0.86,1.21,125238,-170.77
3.23,2.09,0.02,0.85,1.20,125337,-174.47
3.24,2.09,0.02,0.85,1.20,125438,-172.01
3.23,2.09,0.02,0.86,1.20,125537,-172.62
3.23,2.09,0.02,0.85,1.19,125638,-171.39
3.22,2.09,0.02,0.85,1.19,125737,-172.62
3.23,2.09,0.02,0.85,1.20,125838,-174.47
3.23,2.09,0.02,0.86,1.20,125937,-173.86
3.23,2.09,0.02,0.85,1.19,126038,-175.09
3.25,2.09,0.02,0.85,1.19,126137,-172.01
3.25,2.09,0.02,0.85,1.20,126238,-173.24
3.23,2.09,0.02,0.86,1.20,126337,-172.62
3.25,2.09,0.02,0.85,1.19,126438,-173.86
3.24,2.09,0.02,0.86,1.21,126537,-173.86
3.24,2.09,0.02,0.85,1.20,126638,-171.39
3.22,2.09,0.02,0.85,1.20,126737,-175.71
3.23,2.09,0.02,0.85,1.18,126838,-171.39
3.24,2.09,0.02,0.85,1.20,126937,-173.24
3.25,2.09,0.02,0.86,1.20,127038,-172.62
3.25,2.09,0.02,0.86,1.20,127137,-173.24
3.25,2.09,0.02,0.85,1.18,127238,-170.16
3.23,2.09,0.02,0.86,1.19,127337,-172.01
3.23,2.09,0.02,0.86,1.19,127438,-173.24
3.23,2.09,0.02,0.86,1.20,127537,-173.24
3.23,2.09,0.02,0.84,1.10,127659,-175.71
3.23,2.09,0.02,0.86,1.20,127737,-172.01
3.24,2.09,0.02,0.85,1.19,127838,-173.24
3.22,2.09,0.02,0.86,1.20,127937,-172.01
3.23,2.09,0.02,0.85,1.19,128038,-176.33
3.25,2.09,0.02,0.85,1.18,128143,-169.54
3.24,2.09,0.02,0.85,1.18,128238,-171.39
3.24,2.09,0.02,0.85,1.20,128337,-172.01
3.23,2.09,0.02,0.85,1.19,128438,-171.39
3.23,2.09,0.02,0.85,1.19,128537,-173.24
3.23,2.09,0.02,0.85,1.18,128638,-173.24
3.24,2.09,0.02,0.85,1.18,128737,-172.01
3.22,2.09,0.02,0.85,1.18,128838,-172.62
3.23,2.09,0.02,0.85,1.19,128937,-173.24
3.21,2.09,0.02,0.85,1.20,129038,-173.24
3.23,2.09,0.02,0.85,1.19,129137,-174.47
3.22,2.09,0.02,0.85,1.19,129238,-170.16
3.22,2.09,0.02,0.85,1.20,129337,-172.01
3.23,2.09,0.02,0.85,1.18,129438,-170.16
3.23,2.09,0.02,0.85,1.20,129537,-172.01
3.21,2.09,0.02,0.85,1.20,129638,-170.16
3.24,2.09,0.02,0.85,1.20,129737,-173.24
3.23,2.08,0.02,0.83,1.11,129859,-173.24
